PIVlab, ASCII chart output - 05-Dec-2023
FRAME: 13033, filenames: A: 013032_013032.png & B: 013033_013032.png, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px]	y [px]	u [px/frame]	v [px/frame]	Vector type [-]
825	1529	-5.218128681	6.432042122	1
825	1537	-5.11788559	6.048482418	1
825	1545	-4.726266384	7.129002571	2
825	1553	-2.842617989	7.404015541	1
825	1561	-9.565758705	7.28246212	1
825	1569	-8.782467842	10.13311768	1
825	1577	-9.037999153	7.324897289	2
825	1585	-7.994723797	6.485529423	1
825	1593	-6.397842884	5.759822845	1
825	1601	-4.23696804	5.321028709	1
825	1609	-3.968626022	5.046465874	1
825	1617	-4.111949921	5.907967567	1
825	1625	-3.884738445	5.14543581	1
825	1633	-5.867936134	5.32420826	1
825	1641	-3.997729778	5.162672043	1
825	1649	-6.189019203	5.171377659	2
825	1657	-7.44499588	3.967203617	2
825	1665	-10.73528099	3.628840446	1
825	1673	-8.018380165	0.5635097027	1
825	1681	-9.05883503	1.241926432	1
825	1689	-8.921877861	4.199617386	1
825	1697	-7.889921188	4.267791748	1
825	1705	-7.29663229	5.048098087	2
825	1713	-7.099565029	4.549338818	2
825	1721	-7.264936447	5.433826923	2
825	1729	-8.298171997	6.516829014	2
825	1737	-9.903435707	7.944833279	1
825	1745	-9.998911858	7.375724792	1
825	1753	-10.75047016	6.954460621	2
825	1761	-10.50204659	7.54855299	2
825	1769	-10.07389355	8.566017151	1
825	1777	-8.081605911	8.841738701	1
825	1785	-5.410409451	8.298728943	1
825	1793	-3.57281065	6.012737751	1
825	1801	-6.560835361	6.45054245	2
825	1809	-7.321407318	5.582330704	1
825	1817	-7.280384541	6.047198772	1
825	1825	-5.435712814	7.814563751	1
825	1833	-6.206698418	6.214500904	2
825	1841	-7.459077835	5.065761089	2
825	1849	-9.893006325	5.162017822	1
825	1857	-7.968898773	6.242222786	2
825	1865	-7.750182629	6.808726311	1
825	1873	-6.224452019	5.610339165	1
825	1881	-5.298306942	7.878827572	1
825	1889	-7.981818199	9.512576103	2
825	1897	-8.900831223	11.31487179	1
825	1905	-7.395915985	9.443887711	2
825	1913	-7.27690506	8.108929634	2
825	1921	-9.211252213	9.927773476	1
825	1929	-7.306594372	9.058114052	2
825	1937	-7.323286057	8.961174011	1
825	1945	-7.469342232	9.331108093	1
825	1953	-5.216096401	8.665265083	1
825	1961	-7.241142273	8.501408577	1
825	1969	-7.652000427	8.351149559	1
825	1977	-10.17562199	8.638946533	1
825	1985	-8.079561234	6.269675732	1
825	1993	-10.32814789	10.98981571	1
825	2001	-9.159967422	12.32845402	1
825	2009	-7.715248108	15.45064545	1
825	2017	-7.644246101	13.57367706	1
825	2025	-9.414387703	10.28581333	1
825	2033	-9.203593254	5.771369934	1
825	2041	-11.05893326	5.559159756	2
825	2049	-12.71207047	5.126236439	1
833	9	0.1082340032	-0.2139848918	2
833	17	0.1082345992	-0.2142816186	2
833	25	0.1082338989	-0.2148786634	2
833	33	0.1082279161	-0.2157833576	2
833	41	0.1082101092	-0.2170070112	2
833	49	0.108170636	-0.2185652405	2
833	57	0.108095251	-0.2204785347	2
833	65	0.1079635918	-0.2227728218	2
833	73	0.1077468619	-0.2254801989	2
833	81	0.107404314	-0.2286397368	2
833	89	0.1068783179	-0.232298106	2
833	97	0.1060871482	-0.2365100384	2
833	105	0.1049145833	-0.2413379401	2
833	113	0.1031946987	-0.2468499839	2
833	121	0.1006895229	-0.2531148195	2
833	129	0.09705606848	-0.2601902783	2
833	137	0.09179717302	-0.2680998743	2
833	145	0.08418793231	-0.2767865062	2
833	153	0.07316527516	-0.2860214412	2
833	161	0.05716691911	-0.2952241302	2
833	169	0.03392863646	-0.3030911386	2
833	177	0.0004223567375	-0.3067820966	2
833	185	-0.04589837417	-0.2999490499	2
833	193	-0.09821756929	-0.267364949	2
833	201	-0.0912103653	-0.168467626	1
833	209	-0.1783548295	-0.1704777479	1
833	217	-0.1989895552	-0.1814445555	1
833	225	-0.1954579651	0.03460429609	1
833	233	-0.2050826252	0.08875049651	1
833	241	-0.2403380275	-0.02985426784	1
833	249	-0.1488751918	0.4550919831	1
833	257	-0.1867912114	0.2234322429	1
833	265	-0.3502596617	-0.0818548575	1
833	273	-0.3900765777	0.1431104839	1
833	281	-0.419136405	-0.001608770341	1
833	289	-0.4711934328	-0.2038262486	1
833	297	-0.5398520827	-0.2457046658	1
833	305	-0.5949787498	0.1199739873	1
833	313	-0.4687847495	0.2737098336	1
833	321	-0.7154432535	0.4918778539	1
833	329	-0.7748051882	0.5071532726	1
833	337	-0.8825070858	0.3202694356	1
833	345	-1.002672434	0.3847573996	1
833	353	-0.9448962212	-0.1166810691	1
833	361	-1.061040759	-0.3460059464	1
833	369	-1.090762615	-0.2452566922	1
833	377	-0.6217989922	-0.3051730394	1
833	385	0.02436855435	-0.2526217699	1
833	393	-0.01135861874	-0.260718286	1
833	401	-0.297267735	-0.0516160652	1
833	409	-0.2787800431	-0.5258257389	1
833	417	-0.1768968701	-0.1282200664	1
833	425	-0.01395824552	0.1635113508	1
833	433	0.08837038279	0.3191694319	1
833	441	-0.03850805759	-0.1268772781	1
833	449	0.01384624839	-0.3517195284	1
833	457	-0.4759107828	-0.3807905614	1
833	465	-0.505141139	-0.2342363745	1
833	473	-0.2068944871	-0.00815751031	1
833	481	-0.2460163832	0.6030893326	1
833	489	-0.3976266682	0.8309804201	1
833	497	-0.1974936128	0.2134702802	1
833	505	-0.04296469688	0.2256869078	1
833	513	-0.4484546185	0.05148924887	1
833	521	-0.2883499861	-0.3499829173	1
833	529	-0.04714584351	-0.2612848282	1
833	537	-0.3402411938	-0.1455044746	1
833	545	-0.5291675329	-0.2420470119	1
833	553	-0.5078101158	-0.5062459707	1
833	561	-0.180973053	-1.263853908	1
833	569	-1.065546155	-0.9619950652	1
833	577	-1.109802723	-0.4568737149	1
833	585	-1.016370893	-0.4656848311	1
833	593	-1.062409401	-0.5120873451	1
833	601	-1.147719979	-0.6851203442	1
833	609	-1.245823264	-1.042408228	1
833	617	-1.364936829	-1.325653076	1
833	625	-1.360826731	-1.576986194	1
833	633	-1.241281748	-1.930367231	1
833	641	-1.388413668	-1.809636235	1
833	649	-1.30662477	-1.761774421	1
833	657	-1.174691319	-1.978401065	1
833	665	-1.094467998	-1.951243401	1
833	673	-1.011257052	-1.873738647	1
833	681	-0.8029348254	-1.477111101	1
833	689	-0.4487478733	-1.184259534	1
833	697	-0.3099962473	-0.954343915	1
833	705	-0.3722744286	-0.8702443838	1
833	713	-0.5317149162	-1.117845178	1
833	721	-0.4877792597	-1.015653372	1
833	729	-0.3596522808	-1.064715505	1
833	737	-0.2805637121	-0.4763300419	1
833	745	-0.5729025602	-1.102835894	1
833	753	-0.6163958907	-1.157983303	1
833	761	-0.8113341928	-1.061300755	1
833	769	-3.172626972	-0.1515929699	1
833	777	-1.324195504	-0.6526688337	1
833	785	-0.8871908188	-1.652363777	1
833	793	-1.324964046	-1.211445212	1
833	801	-0.9368566871	-0.3834153712	1
833	809	-0.6493211389	-0.1160827577	1
833	817	-0.5268883109	-0.1057742536	1
833	825	-0.4820441902	-0.2732411623	1
833	833	-0.02680313587	-1.246202946	1
833	841	0.04675158858	-1.017764091	1
833	849	-0.2391895652	0.2298676372	1
833	857	0.3180742264	0.522202611	1
833	865	0.2918121517	0.2133363485	1
833	873	0.3274630606	0.4035246074	1
833	881	-0.09160293639	0.5104756355	1
833	889	-0.394919008	1.083322644	1
833	897	-0.3694881201	1.485116243	1
833	905	-0.4612162709	1.768746853	1
833	913	-0.4886082411	2.368498087	1
833	921	-0.3279995322	2.807000637	1
833	929	-0.8438205719	2.819046021	1
833	937	-1.243983507	2.287876368	1
833	945	-1.259010077	3.151259661	1
833	953	-1.364982843	3.954642057	1
833	961	-1.467418432	4.507374763	1
833	969	-1.359772205	4.584008217	1
833	977	-1.444528103	4.610183239	1
833	985	-1.41524148	4.473178864	1
833	993	-0.6965334415	4.506113052	1
833	1001	-0.8039417267	4.809300423	1
833	1009	-1.240420699	4.968741417	1
833	1017	-1.389941692	4.658999443	1
833	1025	-1.743237257	3.944777966	1
833	1033	-1.958545089	3.876639128	1
833	1041	-2.245494604	3.43586278	1
833	1049	-1.799532294	2.749461889	1
833	1057	-1.771613359	2.826426029	1
833	1065	0.2088571787	1.638903379	1
833	1073	-2.306800842	2.3875072	1
833	1081	-2.603186369	2.282744169	1
833	1089	-2.742542982	2.715328217	1
833	1097	-3.301038265	2.13286972	1
833	1105	-3.735691309	1.841789722	1
833	1113	-3.970787048	2.258863449	1
833	1121	-4.406060219	2.309987783	1
833	1129	-4.447413445	2.396453381	1
833	1137	-4.30764246	2.183987379	1
833	1145	-4.047701836	2.305439949	1
833	1153	-3.640161037	3.40373373	1
833	1161	-3.183956623	2.997228622	1
833	1169	-3.057778358	2.460548878	1
833	1177	-2.90141201	1.87295723	1
833	1185	-2.915301323	1.977140903	1
833	1193	-2.676786184	1.785280228	1
833	1201	-2.795243263	2.176835537	2
833	1209	-2.354848862	2.001369476	1
833	1217	-2.561475515	1.682949543	1
833	1225	-2.898183584	1.721977592	1
833	1233	-3.481528521	1.561810851	1
833	1241	-2.154180527	1.092833519	1
833	1249	-1.279766798	0.6945014	1
833	1257	-1.274242163	0.3262596726	1
833	1265	-1.468799353	-0.2282499969	1
833	1273	0.5842044353	-2.697677612	1
833	1281	-1.333167672	-1.878946662	2
833	1289	-1.23445034	-1.968891144	1
833	1297	-2.387493849	0.04132443666	1
833	1305	-2.226400375	0.7126334906	1
833	1313	-2.026349068	2.395528555	1
833	1321	-3.711564541	3.471908569	1
833	1329	-2.289339304	3.446964264	1
833	1337	-2.923248291	3.028133392	1
833	1345	-1.775977373	2.246955395	1
833	1353	-1.684370041	4.043523788	1
833	1361	-1.463770628	7.024180412	1
833	1369	-4.740012169	8.113861084	1
833	1377	-1.855368614	8.42520237	1
833	1385	-1.530536652	8.402423859	1
833	1393	-1.575903893	8.620347023	1
833	1401	-2.466385841	8.452914238	1
833	1409	-3.896291494	9.244596481	1
833	1417	-4.717076302	9.347883224	1
833	1425	-3.887193918	7.929562569	1
833	1433	-3.178397655	6.763804436	1
833	1441	-3.250186205	6.962015629	1
833	1449	-3.450425625	6.974250793	1
833	1457	-3.825455666	7.069229603	1
833	1465	-5.178211212	7.501821518	1
833	1473	-5.385268211	8.142057419	2
833	1481	-4.427590847	8.378962517	2
833	1489	-4.578790665	7.589530468	2
833	1497	-5.723074436	6.565840721	1
833	1505	-5.919122219	7.137329578	1
833	1513	-4.03260231	4.279556274	1
833	1521	-3.663831711	5.535677433	1
833	1529	-4.747532368	5.860092163	1
833	1537	-5.575766087	5.085700512	1
833	1545	-5.250184536	6.739560604	2
833	1553	-7.71291256	9.067558289	1
833	1561	-9.169181824	6.959635735	1
833	1569	-9.641799927	6.981370449	1
833	1577	-10.1504879	5.866253853	1
833	1585	-7.409065723	6.760119438	1
833	1593	-5.895629883	5.894472599	1
833	1601	-4.171591759	5.195089817	1
833	1609	-3.745642662	4.864977837	1
833	1617	-5.907156944	5.163285255	1
833	1625	-4.362514019	4.766233921	1
833	1633	-5.259651184	4.593233109	2
833	1641	-5.309963703	6.52554369	2
833	1649	-6.247089863	8.259266853	1
833	1657	-7.502619743	6.028690338	1
833	1665	-7.761902332	3.978678226	1
833	1673	-9.680150986	4.918000221	1
833	1681	-8.65773201	-0.06818723679	1
833	1689	-10.61043167	2.758887529	1
833	1697	-9.898355484	3.742603302	1
833	1705	-6.046457767	7.465286732	1
833	1713	-5.954923153	6.324577808	1
833	1721	-5.754798889	5.967607975	1
833	1729	-6.783920765	6.565064907	2
833	1737	-8.603523254	7.554229259	1
833	1745	-8.013442993	6.913946152	1
833	1753	-8.993206024	5.316381454	1
833	1761	-9.953253746	4.632846832	1
833	1769	-9.498021126	6.366573811	2
833	1777	-7.75404644	8.117824554	1
833	1785	-6.934016228	5.972503185	2
833	1793	-7.11780262	6.375692844	2
833	1801	-9.937137604	8.172387123	1
833	1809	-7.486578465	7.581377983	2
833	1817	-5.659647942	8.182434082	1
833	1825	-4.295585155	7.319937706	1
833	1833	-6.932231426	5.621591091	2
833	1841	-8.088283539	2.765208721	1
833	1849	-9.253175735	3.713753223	1
833	1857	-9.275840759	4.253707886	1
833	1865	-6.727482796	5.559684277	1
833	1873	-6.835541248	7.668732166	2
833	1881	-7.059115887	9.190885544	2
833	1889	-8.189588547	9.39810276	2
833	1897	-7.928033829	9.748378754	2
833	1905	-7.354139328	9.455797195	2
833	1913	-7.26469326	9.20224762	2
833	1921	-7.873335361	9.902582169	1
833	1929	-5.565155029	9.085693359	1
833	1937	-6.795685291	8.945462227	1
833	1945	-6.917303562	9.705106735	1
833	1953	-7.025042534	8.976420403	1
833	1961	-7.094541073	8.851035118	1
833	1969	-7.10248518	8.850793839	1
833	1977	-7.128926754	9.247443199	1
833	1985	-8.69370842	6.706599236	1
833	1993	-11.3144474	10.99125576	1
833	2001	-10.75434494	9.9985466	1
833	2009	-7.368902683	14.45704079	1
833	2017	-7.514343739	12.87301636	1
833	2025	-7.162006378	10.48304653	2
833	2033	-7.453377724	9.273544312	1
833	2041	-8.938062668	7.577409267	2
833	2049	-11.39848518	6.785467625	1
841	9	0.1089648306	-0.2095113546	2
841	17	0.1089643985	-0.2097868025	2
841	25	0.1089615151	-0.2103410661	2
841	33	0.1089519113	-0.2111808658	2
841	41	0.1089286655	-0.2123166323	2
841	49	0.1088814884	-0.2137626559	2
841	57	0.1087956205	-0.2155375481	2
841	65	0.1086503193	-0.217664659	2
841	73	0.1084166318	-0.2201724946	2
841	81	0.1080543175	-0.2230951637	2
841	89	0.1075074822	-0.2264724523	2
841	97	0.1066984758	-0.2303494811	2
841	105	0.1055194587	-0.2347751409	2
841	113	0.1038208008	-0.2397983372	2
841	121	0.1013955548	-0.2454603016	2
841	129	0.09795934707	-0.2517794371	2
841	137	0.09312660992	-0.2587227821	2
841	145	0.08638759702	-0.2661536336	2
841	153	0.07710120827	-0.2737362087	2
841	161	0.0645442307	-0.2807657719	2
841	169	0.04811750352	-0.2858690917	2
841	177	0.02792072669	-0.2864891589	2
841	185	0.005951825995	-0.2780333161	2
841	193	-0.0130886035	-0.2525882721	2
841	201	-0.03344111517	-0.1975141168	1
841	209	-0.09431491047	-0.2008503675	1
841	217	-0.04389490187	-0.1798649579	1
841	225	-0.01062584668	0.09067283571	1
841	233	-0.05035422742	0.18984586	1
841	241	-0.1715996414	-0.05803148448	1
841	249	-0.2177145332	0.4904632568	1
841	257	-0.2552449107	0.221852839	1
841	265	-0.3119686246	0.02787828073	1
841	273	-0.3379196525	0.1706216335	1
841	281	-0.4374576509	-0.0721039772	1
841	289	-0.6018024683	-0.2301504016	1
841	297	-0.6042528749	-0.1778684407	1
841	305	-0.5334370136	0.1301248074	1
841	313	-0.5806011558	0.327562511	1
841	321	-0.8117916584	0.436833322	1
841	329	-0.7898949981	0.5467630625	1
841	337	-0.7233671546	0.3188901842	1
841	345	-1.059272051	0.2513706684	1
841	353	-1.110213041	-0.290289849	1
841	361	-1.098603964	-0.3541023731	1
841	369	-0.9892032743	-0.1001622826	1
841	377	-0.7479525208	-0.399006784	1
841	385	-0.5797214508	-0.3220490813	1
841	393	-0.4092586637	-0.3231260777	1
841	401	-0.3758244514	-0.4263165891	1
841	409	-0.2826960385	-0.2345657349	1
841	417	-0.2545459569	-0.2131022066	1
841	425	-0.2686170042	0.06720272452	1
841	433	-0.23860991	0.2383326888	1
841	441	-0.2874808013	-0.2211893201	1
841	449	-0.2670289576	-0.4305915236	1
841	457	-0.1417661309	-0.3373382092	1
841	465	0.06723490357	-0.1774727255	1
841	473	0.3605402708	-0.1425987184	1
841	481	0.3878092468	0.3889990449	1
841	489	0.0003755688667	0.3924370408	1
841	497	-0.3502615392	0.1173104644	1
841	505	-0.1619967222	0.1670457125	1
841	513	-0.3534703255	-0.09841562808	1
841	521	-0.05823308229	-0.3718957305	1
841	529	0.06381517649	-0.293802917	1
841	537	-0.2283169031	-0.4154216647	1
841	545	-0.5145904422	-0.54424119	1
841	553	-0.6140219569	-0.9319049716	1
841	561	-0.9124152064	-1.070028305	1
841	569	-1.140039682	-0.8398732543	1
841	577	-1.142286181	-0.2552146614	1
841	585	-0.9055061936	-0.392968595	1
841	593	-0.8983111382	-0.6265193224	1
841	601	-1.615074396	-0.8486461639	1
841	609	-1.581210136	-0.915147841	1
841	617	-1.10329628	-0.9591811895	1
841	625	-1.126481891	-1.287683964	1
841	633	-1.260248423	-1.740923643	1
841	641	-1.673526645	-1.64704144	1
841	649	-1.570905328	-1.738788366	1
841	657	-1.211464643	-2.064963341	1
841	665	-1.065749168	-1.87514329	1
841	673	-0.9701452851	-1.627876043	1
841	681	-0.6446418762	-1.241927862	1
841	689	-0.4670450091	-1.045784354	1
841	697	-0.3338733613	-1.015171051	1
841	705	-0.2678850591	-1.041803598	1
841	713	-0.495490551	-1.130530357	1
841	721	-0.6446926594	-0.8405970335	1
841	729	-0.8925203681	-0.3185554743	1
841	737	-0.8571062088	-0.8133118153	1
841	745	-0.5550613403	-1.473092079	1
841	753	-0.6768376827	-0.9784322977	1
841	761	-0.7845509052	-0.9036485553	1
841	769	-0.9992678165	-0.5974838734	1
841	777	-1.250164509	-0.9220457077	1
841	785	-1.064109206	-1.673245668	1
841	793	-1.388096333	-0.9747539163	1
841	801	-1.139657497	-0.2317939997	1
841	809	-0.5176928043	0.07617983967	1
841	817	-0.2693150043	0.05768384039	1
841	825	-0.4158993065	-0.2365288287	1
841	833	-0.01212030649	-0.9746980071	1
841	841	-0.2517773211	-0.4697516263	1
841	849	-0.06508728862	0.3773335218	1
841	857	0.5809342861	0.460188508	1
841	865	0.8972103596	0.1600088179	1
841	873	0.6979635358	0.2389352918	1
841	881	0.2137569189	0.5071077943	1
841	889	-0.3695642054	1.207128406	1
841	897	-0.4063860178	1.573958039	1
841	905	-0.3761248887	2.134907484	1
841	913	-0.06915834546	2.757238865	1
841	921	-0.4578720927	3.754854202	1
841	929	-0.8096961379	3.123020887	1
841	937	-1.20252943	3.193223476	1
841	945	-1.497169852	3.458684444	1
841	953	-1.623573303	3.890755653	1
841	961	-1.507202625	4.555770397	1
841	969	-1.923834205	4.649772644	1
841	977	-1.889236927	4.956140518	1
841	985	-1.796247721	4.666729927	1
841	993	-1.187006354	4.071934223	1
841	1001	0.2466309071	4.131601334	1
841	1009	-1.537894368	4.984847069	1
841	1017	-1.642183781	4.2858181	1
841	1025	-1.782623768	3.555476427	1
841	1033	-1.906989455	3.637612104	1
841	1041	-1.756064773	2.96061039	1
841	1049	-1.975584269	2.302769661	1
841	1057	-2.074250221	2.330786943	1
841	1065	-1.786610365	1.645323038	1
841	1073	-2.762013674	1.8033216	1
841	1081	-2.820658684	2.077822685	1
841	1089	-2.989108086	2.682376623	1
841	1097	-3.225166321	2.041900635	1
841	1105	-3.255500317	2.415966749	1
841	1113	-3.681541681	2.269782782	1
841	1121	-3.960691929	2.250220776	1
841	1129	-3.537015438	2.635643959	1
841	1137	-2.602946758	2.160022497	1
841	1145	-2.431283712	2.418547869	1
841	1153	-2.876417875	3.014992237	1
841	1161	-3.094251394	3.008954763	1
841	1169	-3.345481157	1.852119923	1
841	1177	-3.28772831	1.470382094	1
841	1185	-2.815479517	1.58203423	1
841	1193	-3.123526573	1.628278613	2
841	1201	-3.740151405	1.695994377	2
841	1209	-3.395519972	1.771230578	2
841	1217	-3.20301199	1.777703285	2
841	1225	-2.474164248	1.809910774	1
841	1233	-2.250655651	0.8484390974	1
841	1241	-1.414910078	0.6462432742	1
841	1249	-0.5363987684	0.8966595531	1
841	1257	-0.6613059044	0.4401972592	1
841	1265	-1.916806579	0.2129591703	1
841	1273	-1.770982981	-3.047679424	1
841	1281	-2.790155172	-1.969942927	2
841	1289	-5.303868771	-1.548223257	1
841	1297	-2.558435678	-0.5003769398	1
841	1305	-1.538400412	1.08249855	1
841	1313	-1.565437436	2.393095493	1
841	1321	-1.78825748	3.260028362	1
841	1329	-1.622205973	2.286435366	1
841	1337	-1.44961369	2.365192413	1
841	1345	-1.747937679	2.975006104	1
841	1353	-1.600558281	4.380765438	1
841	1361	-2.162223577	6.513718128	2
841	1369	-2.59373045	7.924115181	2
841	1377	-1.81001687	8.740670204	1
841	1385	-1.984243751	8.436741829	1
841	1393	-5.292593956	8.307040215	1
841	1401	-5.795977116	9.098185539	1
841	1409	-4.24825573	9.746294022	1
841	1417	-3.738509417	10.75022316	1
841	1425	-3.665679216	8.642244339	1
841	1433	-2.82555747	7.107258797	1
841	1441	-2.676137447	7.404109001	1
841	1449	-4.534742355	7.293348312	1
841	1457	-4.597522736	5.306848049	1
841	1465	-6.675158501	9.384783745	1
841	1473	-4.445805073	9.386439323	2
841	1481	-1.418427944	10.25838089	1
841	1489	-2.271515131	8.16324234	2
841	1497	-0.6026132107	6.85390377	1
841	1505	-3.589920282	7.719692707	1
841	1513	-3.126755714	3.651504993	1
841	1521	-2.1499722	5.688873768	1
841	1529	-1.747680664	7.438604355	1
841	1537	-2.513083935	6.014949322	2
841	1545	-2.985792637	5.675981522	1
841	1553	-5.127966881	6.121231556	1
841	1561	-6.662850857	6.239715576	1
841	1569	-7.869913578	6.425518513	1
841	1577	-8.093057632	7.375901222	1
841	1585	-6.585669041	6.844817162	1
841	1593	-5.0942173	6.587583542	1
841	1601	-4.067577362	5.548987389	2
841	1609	-1.50622654	5.02180481	1
841	1617	-2.568320274	3.053514957	1
841	1625	-4.480914593	4.364808083	1
841	1633	-5.498191357	1.756946087	1
841	1641	-5.735383511	8.087003708	1
841	1649	-6.746263504	5.690849781	1
